method,risk,return,meta,weights
nsga2,0.0002807622622993662,0.005939862042304729,,"0.0000000000,0.1032216065,0.0086584458,0.0516186004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2052426081,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0090748933,0.0000000000,0.1512465921,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0773428756,0.1148335151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0210628462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0836508200,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0257886495,0.0000000000,0.0271618801,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0633897525,0.0000000000,0.0241246612,0.0186296998,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0149525537"
nsga2,0.00028411905425286223,0.005956719422301569,,"0.0000000000,0.0977414980,0.0000000000,0.0655350148,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1886977616,0.0000000000,0.0080808180,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1808272046,0.0118812247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0471468869,0.1201172892,0.0000000000,0.0069174281,0.0000000000,0.0000000000,0.0095845554,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0759787732,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0861562100,0.0000000000,0.0000000000,0.0000000000,0.0363665852,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298609098,0.0108931642,0.0242146763,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00028651148226474277,0.005963316741188006,,"0.0000000000,0.1131087785,0.0000000000,0.0479119055,0.0000000000,0.0131793733,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1835292572,0.0000000000,0.0106528140,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1826483579,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0181949783,0.1356508980,0.0000000000,0.0090834192,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0686505846,0.0000000000,0.0000000000,0.0000000000,0.0137405688,0.0000000000,0.0000000000,0.0000000000,0.0403775436,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0676736500,0.0000000000,0.0191707148,0.0602160355,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0162111206,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00028814986916300786,0.005997398184808778,,"0.0000000000,0.1005262429,0.0000000000,0.0454261167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2047770499,0.0000000000,0.0202737679,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1551800543,0.0217530836,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0383478877,0.1406935678,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0166283851,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0677834340,0.0000000000,0.0276588679,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0561639384,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0553890531,0.0000000000,0.0266266012,0.0000000000,0.0000000000,0.0130715181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097004313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002905238691039312,0.006011746058203255,,"0.0000000000,0.0996600650,0.0000000000,0.0584258295,0.0000000000,0.0000000000,0.0000000000,0.0128796131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2197732919,0.0000000000,0.0094257161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0260597613,0.0000000000,0.1318618234,0.0014988034,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0624851520,0.1257710847,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0613347586,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0931246762,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0310763857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0477142833,0.0000000000,0.0179087557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00029197505034545744,0.006074935234967304,,"0.0000000000,0.1064520833,0.0000000000,0.0237596760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2136992292,0.0000000000,0.0134149336,0.0000000000,0.0000000000,0.0000000000,0.0202724438,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1604252678,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0468578651,0.1278101746,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0233882520,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0036808917,0.0868319577,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0480111027,0.0000000000,0.0350822195,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484471601,0.0000000000,0.0326115358,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092552071,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002943191887392229,0.0060881140400481865,,"0.0277349213,0.1141385308,0.0000000000,0.0542297385,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2105917333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1564176248,0.0050920163,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0291738394,0.1386991522,0.0000000000,0.0199199786,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0782834993,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0130610077,0.0000000000,0.0241090558,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0655456584,0.0142279778,0.0356175401,0.0131577257,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0002973238993732467,0.006093967920957921,,"0.0000000000,0.1150497911,0.0000000000,0.0538315612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2198001693,0.0000000000,0.0073642710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0185682403,0.0000000000,0.1763919289,0.0186134029,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0217549639,0.1219665136,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0241931084,0.0000000000,0.0077688536,0.0000000000,0.0000000000,0.0000000000,0.0719421851,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0247541880,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0599700594,0.0000000000,0.0412534311,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0167773321"
nsga2,0.0002995470175431579,0.006107922679776929,,"0.0247145396,0.1138518691,0.0000000000,0.0417733607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2092685173,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1476720338,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0273804048,0.1486619607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0172495082,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0771687306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0182923849,0.0000000000,0.0204668563,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0579841441,0.0186138441,0.0261759822,0.0201441880,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0305816755,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0003031787239262681,0.006187882830060147,,"0.0000000000,0.1012342346,0.0000000000,0.0234417873,0.0000000000,0.0000000000,0.0000000000,0.0196835710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1962455887,0.0000000000,0.0202893910,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325783381,0.0000000000,0.1581926222,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0645744386,0.1409734152,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0277360005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0793922029,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0206843543,0.0000000000,0.0315688699,0.0000000000,0.0122721610,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0505899275,0.0000000000,0.0205430973,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00030677561253912474,0.006196517142921975,,"0.0203630241,0.1042029620,0.0000000000,0.0426794874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2079466093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1543869132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0722506919,0.1456204580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0168748978,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0806326455,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0186053311,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0693735382,0.0056622005,0.0285864540,0.0141389682,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0113747634,0.0000000000,0.0000000000,0.0000000000,0.0073010554"
epsilon_constraint,0.0003078761856414799,0.006381399035097194,epsilon_risk=0.000308,"0.0020361994,0.1240054802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2413736000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0104410119,0.0000000000,0.1692848677,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444687736,0.1192571935,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0941269141,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484003537,0.0000000000,0.0160436690,0.0000000000,0.0528083815,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0398665624,0.0000000000,0.0000000000,0.0348869930,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
weighted_sum,0.0003089618889349859,0.0063932714534838155,alpha=0.600000,"0.0018024154,0.1241304416,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2420328122,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0101716525,0.0000000000,0.1693492294,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444770393,0.1198117158,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0939255767,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0480297659,0.0000000000,0.0159004674,0.0000000000,0.0515199011,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0413375268,0.0000000000,0.0010000000,0.0345114558,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0003273691276249395,0.0064042416134521656,,"0.0196634756,0.1069176012,0.0000000000,0.0384295615,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0032209453,0.0000000000,0.0000000000,0.2209362575,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1722492928,0.0116115035,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444780583,0.1585521237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0140308525,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0795743135,0.0000000000,0.0000000000,0.0060603431,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0158975821,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0643824775,0.0162252617,0.0277703503,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.00033046003454713287,0.0064280337220677854,,"0.0000000000,0.0993484618,0.0000000000,0.0187394995,0.0000000000,0.0000000000,0.0000000000,0.0271690931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2116461663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434066663,0.0000000000,0.1627261814,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0455859097,0.1743707872,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0152372412,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776780979,0.0000000000,0.0307248808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0538681710,0.0000000000,0.0000000000,0.0000000000,0.0145562688,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0096154290,0.0000000000,0.0105160252,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0048111209,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0003336727521557474,0.0064433224647405885,,"0.0145003178,0.1116168695,0.0062725799,0.0174472857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2217587288,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0273226399,0.0000000000,0.1626155116,0.0069343857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0669727273,0.1552217129,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139890941,0.0000000000,0.0294722416,0.0000000000,0.0000000000,0.0000000000,0.0821180281,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0071934821,0.0000000000,0.0000000000,0.0184007334,0.0000000000,0.0581636615,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0003380666406449742,0.0064815808723129404,,"0.0000000000,0.1255699601,0.0000000000,0.0436153839,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2135060436,0.0000000000,0.0124903574,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0223176646,0.0000000000,0.2234101514,0.0119903054,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0197802951,0.1413713959,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0265289109,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0738583077,0.0000000000,0.0000000000,0.0042902742,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0042780753,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0228708879,0.0000000000,0.0486294226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0054925636"
nsga2,0.0003387618409833439,0.006487117749186041,,"0.0146409496,0.1123932203,0.0068182419,0.0161947940,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2238971230,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0306674675,0.0000000000,0.1623405738,0.0080875506,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315394306,0.1675425086,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082773383,0.0000000000,0.0267836026,0.0000000000,0.0000000000,0.0000000000,0.0868049876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0069404905,0.0000000000,0.0799952027,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0170765184,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0003447633459072272,0.006535974315086535,,"0.0000000000,0.1185235718,0.0000000000,0.0367538712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0127956321,0.0000000000,0.0000000000,0.2303030889,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1809627606,0.0124196598,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0244736314,0.1675186103,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0156298886,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0851398296,0.0000000000,0.0000000000,0.0131876605,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0122294699,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0227631436,0.0201934928,0.0351899665,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0119157223,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
epsilon_constraint,0.0003516661313244925,0.006809473768970861,epsilon_risk=0.000352,"0.0010000000,0.1302826054,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2683012109,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0075229302,0.0000000000,0.1907823066,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0492401708,0.1360046804,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0857640303,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0422668773,0.0000000000,0.0053687273,0.0000000000,0.0520023810,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0064356599,0.0000000000,0.0010000000,0.0220284201,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
weighted_sum,0.00036929038581631085,0.006966226306235639,alpha=0.550000,"0.0010000000,0.1322773319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2784013452,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0056868687,0.0000000000,0.1979635593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0506926740,0.1427749100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0820290983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0382974658,0.0000000000,0.0010000000,0.0000000000,0.0496056480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0162710988,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
epsilon_constraint,0.0003954611055447698,0.007181287912526525,epsilon_risk=0.000395,"0.0010000000,0.1348122536,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2944874367,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0024388985,0.0000000000,0.2060475398,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520262882,0.1533534334,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0734501921,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0279152844,0.0000000000,0.0010000000,0.0000000000,0.0449283542,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0045403190,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
